guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9ff88a52-2dea-453b-9e0b-ccdfad8f3d41,2910633949,NSQ035_04,大手裏剣,Large Shuriken,Shuriken énorme,Shuriken grande,Großer Shuriken,Shuriken grande,Большой сюрикен,Duży shuriken,,,Shuriken Grande,큰수리검,大手裡劍,大手里剑,,,,,,,,شوريكين كبير,,,,,,,,,,,
5837fb79-d265-43c4-a365-a87b8cb1b7b6,734313666,NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05,<COLOR FF0000>#Rejected#</COLOR> NSQ035_05
44ff5518-ee1e-43dd-9e56-59762c986514,715867844,NSQ035_06,大手裏剣の入手,Large Shuriken,Shuriken énorme,Shuriken grande,Großer Shuriken,Shuriken grande,Большой сюрикен,Duży shuriken,,,Shuriken Grande,큰수리검 입수,獲得大手裡劍,获得大手里剑,,,,,,,,شوريكين كبير,,,,,,,,,,,
6448d6fb-0dc6-4e0a-9d67-5f041a20d427,693638339,NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07,<COLOR FF0000>#Rejected#</COLOR> NSQ035_07
cb777ba5-f2e6-4ae8-8c84-0399a3aa548a,159728646,NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08,<COLOR FF0000>#Rejected#</COLOR> NSQ035_08
680338c9-d05e-49d0-92da-ee5f09329653,2555008264,NSQ036_01,オトモガルク宣伝遠征の支援,Pala-marketing Support,Soutien marketing,Uno scambio equo,Neues Werbe-pala-digma,Atención al cliente Canyne,Пала-маркетинговая поддержка,Marketingowe wsparcie kumpsów,,,Pala-marketing,동반자 가루크의 광고 돕기,支援隨從加爾克宣傳遠征活動,支援随从牙猎犬的宣传远征,,,,,,,,دعم تسويق البالا,,,,,,,,,,,
1018a9f1-6d8d-4505-b9e1-6a4b33bdb22e,1192812553,NSQ036_02,ガルクマスター・イヌカイ,Canyne Master Inukai,Inukai le maître-Canyne,Inukai il maestro Canyne,Canyne-Meister Inukai,Inukai el maestro Canyne,Собачник Инукай,Mistrz kynosów Inukai,,,Mestre de canynos Inukai,가루크 마스터 이누카이,加爾克大師･犬飼,牙猎犬大师・犬饲,,,,,,,,زعيم كناين إينوكاي,,,,,,,,,,,
fb2306ec-3caf-4031-bd73-0381e855eb95,4243925944,NSQ036_03,"オトモガルクを広める遠征のため
に猟犬具を作りたい。素材と
この牙の猟犬具を交換しないか？","I'm working on more gear; I'll
trade you this Palamute fang for
more materials. How about it?","Si tu me rapportes les
matériaux dont j'ai besoin,
ce croc Chumsky est à toi.","Ti darò una zanna di Canyne se
mi procuri altri materiali per
il mio nuovo equipaggiamento.","Ich hab ein neues Projekt; für
mehr Materialien bekommst du
diesen Palamute-Reißzahn. Ja?","Te cambio este colmillo Canyne
por materiales para nuevo
equipamiento. ¿Qué me dices?","Я работаю над снаряжением. Дам
тебе клык Паламута за
материалы. Что скажешь?","Pracuję nad sprzętem.
Wymienię ten kieł kumpsa
na materiały. Co ty na to?",,,"Estou trabalhando em mais
equipamentos. Troco esta presa
de Amicão por mais materiais.","동반자 가루크를 알리기 위해
사냥개 도구를 만들고 싶어.
소재와 이 이빨을 교환할래?","為了遠征推廣隨從加爾克，我想
製作獵犬用具。你要不要用素材
和我交換這個牙型獵犬用具啊？","为了远征推广随从牙猎犬，
我想制作猎犬具。要不要用素材
和这个牙之猎犬具做交换啊？",,,,,,,,"أعمل على صناعة مزيد من الأدوات؛
لنتقايض ناب البالاموت هذا مقابل
مزيد من المواد. <LSNR {ما رأيك} {ما رأيكِ}>؟",,,,,,,,,,,
b51e0194-11b0-4713-b2cd-1389b7744782,1411684168,NSQ036_04,強骨牙,Stoutcore Fang,Croc robuste,Zanna cuoreduro,Starkkern-Reißzahn,Colmillo nucleobasto,Клык Крепкоядра,Solidny kieł,,,Presa Robusta,강골아,強骨牙,强骨牙,,,,,,,,مخلب ستوتكور,,,,,,,,,,,
b1c3fda4-e74a-41b3-bd65-4b40a54475cc,528165925,NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05,<COLOR FF0000>#Rejected#</COLOR> NSQ036_05
3c4741a6-05bc-4e83-8419-01caeb53432e,525269214,NSQ036_06,強骨牙の入手,Stoutcore Fang,Croc robuste,Zanna cuoreduro,Starkkern-Reißzahn,Colmillo nucleobasto,Клык Крепкоядра,Solidny kieł,,,Presa Robusta,강골아 입수,獲得強骨牙,获得强骨牙,,,,,,,,مخلب ستوتكور,,,,,,,,,,,
a3290280-9f62-4f7c-bcee-fbb2643acf40,3632011955,NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07,<COLOR FF0000>#Rejected#</COLOR> NSQ036_07
a39b4a7d-ac67-45be-8496-5084db69d8e2,2972958116,NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08,<COLOR FF0000>#Rejected#</COLOR> NSQ036_08
1523a4d1-4380-4a3e-94fb-b450b0348bfb,2864165829,NSQ037_01,オトモガルクを育成せよ！,How to Train Your Palamute,Dressage de Chumsky,Addestra un compagno Canyne,Palamute zähmen leicht gemacht,Cómo entrenar a tu Canyne,Как приручить Паламута,Jak wytrenować kumpsa,,,Como treinar seu Amicão,동반자 가루크를 육성하라!,培育隨從加爾克吧！,培育随从牙猎犬吧！,,,,,,,,كيف تدرب البالاموت,,,,,,,,,,,
1b75c78d-06ae-40ac-849e-8c90c18545e7,1720044591,NSQ037_02,ガルクマスター・イヌカイ,Canyne Master Inukai,Inukai le maître-Canyne,Inukai il maestro Canyne,Canyne-Meister Inukai,Inukai el maestro Canyne,Собачник Инукай,Mistrz kynosów Inukai,,,Mestre de canynos Inukai,가루크 마스터 이누카이,加爾克大師･犬飼,牙猎犬大师・犬饲,,,,,,,,زعيم كناين إينوكاي,,,,,,,,,,,
2cdabdf7-d041-4411-8799-f5cdc3833ef4,2365212458,NSQ037_03,"試作品の猟犬具を試してもらうた
めに、キミがオトモガルクを鍛え
られるか、確かめさせて欲しい。","I want to test my prototype
gear by seeing if you can
train your Palamute with it.","Pour tester mon prototype
il faut que je voie si tu
arrives à t'en servir.","Testa il mio nuovo prototipo
di equipaggiamento usandolo
per addestrare il tuo Canyne.","Ich möchte sehen, ob du deinen
Palamute mit meinem Prototyp
zähmen kannst.","¿Puedes entrenar a tu camarada
Canyne con mi prototipo para
ponerlo a prueba?","Хочу испытать снаряжение.
Попробуй дрессировать в нем
Паламута.","Chcę przetestować prototyp
sprzętu i zobaczyć, czy uda ci
się wytrenować nim kumpsa.",,,"Quero testar meu protótipo
vendo se você consegue
treinar seu Amicão com ele.","사냥개 도구 시제품을 시험하기
위해서 네가 동반자 가루크를
잘 기를 수 있는지 보고 싶어.","為了讓你替我試試我的試作型
獵犬用具，我想確認你是否能
好好地鍛鍊隨從加爾克。","为了测试猎犬具试作品，
我想要确认一下你有没有
锻炼随从牙猎犬的能耐。",,,,,,,,"أرغب في اختبار النموذج الأوّلي
للأدوات لأعرف هل <LSNR {تستطيع} {تستطيعين}>
تدريب البالاموت بها أو لا.",,,,,,,,,,,
b3d9ea78-071b-4c6b-801b-c67ab66fe0fb,2795782909,NSQ037_04,薬刃の巻物,Healing Blade Scroll,Parchemin lame guérison,Pergamena lama-cura,Heilklingen-Rolle,Pergamino filo cura,Свиток клинка исцеления,Zwój leczącego ostrza,,,Pergaminho da Lâmina Curativa,약인의 두루마리,藥刃卷軸,药刃卷轴,,,,,,,,لفيفة شفرة الشفاء,,,,,,,,,,,
f70641a7-80fa-4fb1-b93d-b35e096cddb4,2033236469,NSQ037_05,陽動の巻物,Diversion Scroll,Parchemin diversion,Pergamena diversione,Ablenkungs-Rolle,Pergamino señuelo,Свиток диверсии,Zwój dywersji,,,Pergaminho da Distração,양동의 두루마리,佯攻卷軸,佯动卷轴,,,,,,,,لفيفة التحويل,,,,,,,,,,,
6a89b57a-7913-4826-8e27-7ce40b7899b3,3387146908,NSQ037_06,薬刃の巻物の入手,Healing Blade Scroll,Parchemin lame guérison,Pergamena lama-cura,Heilklingen-Rolle,Pergamino filo cura,Свиток клинка исцеления,Zwój leczącego ostrza,,,Pergaminho da Lâmina Curativa,약인의 두루마리 입수,獲得藥刃卷軸,获得药刃卷轴,,,,,,,,لفيفة شفرة الشفاء,,,,,,,,,,,
58202c84-6b2f-4061-8499-ef3379497414,2361829886,NSQ037_07,陽動の巻物の入手,Diversion Scroll,Parchemin diversion,Pergamena diversione,Ablenkungs-Rolle,Pergamino señuelo,Свиток диверсии,Zwój dywersji,,,Pergaminho da Distração,양동의 두루마리 입수,獲得佯攻卷軸,获得佯动卷轴,,,,,,,,لفيفة التحويل,,,,,,,,,,,
4ee01761-0547-42a9-a1ed-091d0a53fee4,716735632,NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08,<COLOR FF0000>#Rejected#</COLOR> NSQ037_08
3b99fd99-e102-4f44-9755-94b7602333cb,1918103628,NSQ037_09,ガルクをＬｖ５以上にする,Raise a Palamute to Level 5,Faire monter un Chumsky jusqu'au niv. 5,Porta un compagno Canyne al livello 5,Erhöhe die Stufe eines Palamutes auf 5.,Sube un camarada Canyne al nivel 5,Натренировать Паламута до 5-го уровня,Zwiększ poziom kumpsa do 5,,,Melhore um Amicão até o Nível 5,가루크 Lv을 5 이상으로 만들기,將加爾克的Lv提升至5以上,牙猎犬升至Lv5以上,,,,,,,,قُم بترقية البالاموت للمستوى الخامس,,,,,,,,,,,
1572b6ca-0f63-4ab8-a165-39d24331136e,2472530189,NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10,<COLOR FF0000>#Rejected#</COLOR> NSQ037_10
6593e47e-246b-4780-abf9-c80266543853,2963763290,NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11,<COLOR FF0000>#Rejected#</COLOR> NSQ037_11
cfec7ca1-c570-43ef-aaac-fc8c3c7156e7,4224698741,NSQ038_01,オトモガルクの育成マスター,Master Palamute Trainer,Maître-dresseur,Addestratore di Canyne esperto,Meisterhafter Palamute-Trainer,Encantador de camaradas Canyne,Мастер-дрессировщик Паламутов,Mistrz trenowania kynosów,,,Mestre em treino de Amicães,동반자 가루크 육성 마스터,隨從加爾克的培育大師！,随从牙猎犬培育大师,,,,,,,,مدرب بالاموت البارع,,,,,,,,,,,
bf1a0299-6a03-422c-8bf8-1a81290023b1,2934045630,NSQ038_02,ガルクマスター・イヌカイ,Canyne Master Inukai,Inukai le maître-Canyne,Inukai il maestro Canyne,Canyne-Meister Inukai,Inukai el maestro Canyne,Собачник Инукай,Mistrz kynosów Inukai,,,Mestre de canynos Inukai,가루크 마스터 이누카이,加爾克大師･犬飼,牙猎犬大师・犬饲,,,,,,,,زعيم كناين إينوكاي,,,,,,,,,,,
