guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bb06c4ed-c647-4ef0-af25-58d3b61e6972,988261127,ZZAXXX_p_Name_005_MR,追加アイルー重ね着装備「エルガドネコシリーズ」,"""F Elgado"" Palico layered armor set","Armure spéciale Palico ""Elgado F""","Stile armatura (set) ""Elgado F""","Palico-Dekorrüstungsset ""F Elgado""","Set de armadura superpuesta ""Elgado F"" para Felyne","Многослойные доспехи для Палико ""Элгадо К""",Zestaw pancerza warstwowego koleżkota „F Elgado”,,,"Conjunto de armadura em camadas de Amigato ""Elgado F""",추가 아이루 덧입는 장비「엘가도고양이 시리즈」,追加艾路外觀裝備「艾爾卡多貓系列」,追加艾露猫外观装备“埃尔迦德猫系列”,,,,,,,,"مجموعة درع باليكو متعددة المستويات ""إلجادو ف""",,,,,,,,,,,
c823c8a5-6869-4493-b08d-85ada70cc94e,67500165,ZZAXXX_p_Name_006_MR,追加ガルク重ね着装備「エルガドガルシリーズ」,"""C Elgado"" Palamute layered armor set","Armure spéciale Chumsky ""Elgado C""","Stile armatura (set) ""Elgado C""","Palamute-Dekorrüstungsset ""C Elgado""","Set de armadura superpuesta ""Elgado C"" para Canyne","Многослойные доспехи для Паламута ""Элгадо C""",Zestaw pancerza warstwowego kumpsa „K Elgado”,,,"Conjunto de armadura em camadas de Amicão ""Elgado C""",추가 가루크 덧입는 장비「엘가도가루시리즈」,追加加爾克外觀裝備「艾爾卡多犬系列」,追加牙猎犬外观装备“埃尔迦德犬系列”,,,,,,,,"مجموعة درع بالاموت متعددة المستويات ""إلجادو ك""",,,,,,,,,,,
33680d52-2d39-41a7-9f05-0f81e7cd35c1,3829662459,ZZAXXX_p_Name_007_MR,【SUNBREAK発売記念】追加重ね着装備「クロオビＳシリーズ」,"Sunbreak Launch Celebration: ""Black Belt S"" Hunter layered armor set","Célébration sortie de Sunbreak : Armure sp. de chasseur ""Ceinture noire S""","Festa lancio Sunbreak: Stile armatura ""Cintura nera S""","Sunbreak-Veröffentlichungsfeier: Jäger-Dekorrüstungsset ""Schwarzgurt S""","Lanzamiento de Sunbreak: set de arm. sup. de cazador ""Cinto negro S""","Празднование выхода Sunbreak: мног. доспехи охотника ""Черный пояс S""",Świętuj premierę Sunbreak: zestaw panc. warstw. łowcy „Czarny pas S”,,,"Lançamento de Sunbreak: Conj. arm. em cam. de caç. ""Faixa Preta S""",【SUNBREAK 발매 기념】추가 덧입는 장비 「검은띠S시리즈」,【SUNBREAK發售紀念】追加外觀裝備「黑帶S系列」,【SUNBREAK发售纪念】追加外观装备“黑带S系列”,,,,,,,,"احتفال انقشاع الشمس: مجموعة درع الصياد متعددة المستويات ""الحزام الأسود S""",,,,,,,,,,,
fa02da6b-efd6-4a45-9616-5e354998a59b,3605920043,ZZAXXX_e_Name_029_MR,追加ジェスチャー「鼓舞する」,"""Morale Boost"" gesture","Émote ""Bonus de moral""","Gesto ""Morale alle stelle""","Geste ""Moralbonus""","Gesto ""Inyección de moral""","Жест ""Воодушевить""",Gest „Wzmocnienie morale”,,,"Gesto ""Reforço de Moral""",추가 제스처 「격려하기」,追加動作「鼓舞」,追加肢体动作“鼓舞”,,,,,,,,"إيماءة ""رفع الروح المعنوية""",,,,,,,,,,,
f2e6b563-9069-4994-87af-b2bfe5020d0b,3098011137,ZZAXXX_e_Name_030_MR,追加ジェスチャー「準備運動」,"""Warm Up"" gesture","Émote ""Échauffement""","Gesto ""Riscaldamento""","Geste ""Aufwärmen""","Gesto ""Calentamiento""","Жест ""Разминка""",Gest „Rozgrzewka”,,,"Gesto ""Esquenta""",추가 제스처 「준비 운동」,追加動作「熱身」,追加肢体动作“热身运动”,,,,,,,,"إيماءة ""الإحماء""",,,,,,,,,,,
da849bc1-685c-40a0-93bd-7406686bfd8e,795780793,ZZAXXX_p_Name_001_MR,【SUNBREAK発売記念】狩人の身だしなみチケット　１枚,Sunbreak Launch Celebration: One Character Edit Voucher,Lancement de Sunbreak : Un coupon création de personnage,Festa lancio Sunbreak: un buono modifica del personaggio,Sunbreak Launch-Feier: Ein Charakterbearbeitungsgutschein,Celebración lanzamiento de Sunbreak: Un cupón crea personaje,Праздник выхода Sunbreak: Один талон изменения охотника,Świętuj premierę Sunbreak: jeden talon edycji postaci,,,Lançamento de Sunbreak: Um Vale de Edição de Personagem,【SUNBREAK 발매 기념】사냥꾼의 차림새 티켓 1장,【SUNBREAK發售紀念】獵人造型券　1張,【SUNBREAK发售纪念】猎人造型券 1张,,,,,,,,احتفال شروق الشمس: إيصال واحد لتعديل الشخصية,,,,,,,,,,,
0d417289-4e93-499f-8f3d-0aaf0fc6e879,908251302,ZZAAXX_e_Name_001_MR,追加スタンプセット「スペシャルスタンプ１０」,"""Special Stickers 10"" sticker set","Set de stickers ""Stickers spéciaux 10""","Set di adesivi ""Adesivi speciali 10""","Sticker-Set ""Besondere Sticker 10""","Set de pegatinas ""pegatinas especiales 10""","Набор стикеров ""Особые стикеры 10""",Zestaw „Specjalne obrazki 10”,,,"Conjunto de adesivos ""Adesivos Especiais 10""",추가 스탬프 세트 「스페셜 스탬프10」,追加貼圖套裝「特別貼圖10」,追加贴图组合“特别贴图10”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 10""",,,,,,,,,,,
d6144238-0d79-40a2-b3a0-38cc15951843,3678290014,ZZAAXX_e_Name_002_MR,追加ジェスチャーセット「ファンへのアピール」,"""For the Fans"" gesture set","Set d'émotes ""Pour les fans""","Set di gesti ""Per i fan""","Gesten-Set ""Für die Fans""","Set de gestos ""complacer a los fans""","Набор жестов ""Для фанов""",Zestaw gestów „Dla fanów”,,,"Conjunto de gestos ""Para os Fãs""",추가 제스처 세트 「팬을 향한 어필」,追加動作組合「吸引粉絲」,追加肢体动作组合“吸引粉丝”,,,,,,,,"مجموعة إيماءات ""من أجل المعجبين""",,,,,,,,,,,
5e8abed8-4d32-4df8-ac69-b702e1a61d72,2391815027,ZZAAXX_e_Name_003_MR,追加ポーズセット「ラッパーポーズ」,MC Pose Set,"Set de poses ""MC""","Set di pose ""Posa con tromba""","Posen-Set ""MC""",Set de poses de presentador,"Набор поз ""MC""",Zestaw póz „MC”,,,"Conjunto de Poses ""MC""",추가 포즈 세트 「래퍼 포즈」,追加姿勢組合「饒舌姿勢」,追加姿势组合“说唱姿势”,,,,,,,,مجموعة وضعية MC,,,,,,,,,,,
2a763ea2-e53e-4a30-bd70-3b13edfa0828,3523676028,ZZAAXX_e_Name_004_MR,追加髪型「ヒトダマドリエッジ」,"""Spiribird Edge"" hairstyle","Coiffure ""Style Spectroiseau""","Pettinatura ""Taglio spiriuccello""","Frisur ""Irrlitz-Klinge""","Peinado ""borde de animave""","Прическа ""Лезвие Духоптицы""",Fryzura „Ostrze duchoptaka”,,,"Penteado ""Lâmina Espiripássaro""",추가 머리 모양 「인혼조 에지」,追加髮型「潮流鬼火鳥」,追加发型“鬼火鸟锐发”,,,,,,,,"قصة شعر ""حافة طائر سبيري""",,,,,,,,,,,
e23eaaf1-c96f-44fd-94d5-53ce4ff80159,564402473,ZZAAXX_e_Name_005_MR,追加髪型「フィオレーネショート」,"""Fiorayne Short"" hairstyle","Coiffure ""Fiorayne court""","Pettinatura ""Chioma corta di Fiorayne""","Frisur ""Fiorayne – kurz""","Peinado ""corto de Fiorayne""","Прическа ""Короткая Фиорайны""",Fryzura „Krótkie włosy Fiorayne”,,,"Penteado ""Fiorayne Curto""",추가 머리 모양 「피오레네 숏」,追加髮型「菲歐莉尼短髮」,追加发型“菲奥莱娜短发”,,,,,,,,"قصة شعر ""فيوراين القصيرة""",,,,,,,,,,,
0a7ba85b-7051-4018-afb9-1fa5edc93595,2164132851,ZZAAXX_e_Name_006_MR,追加化粧・ペイント「メル・ゼナメイク」,"""Malzeno Menace"" face paint","Maquillage ""Menace Malzeno""","Pittura facciale ""Minaccia Malzeno""","Gesichtsbemalung ""Malzeno-Bedrohung""","Pintura facial ""amenaza de Malzeno""","Раскрас ""Ужас Малзено""",Farba do twarzy „Groźba Malzeno”,,,"Pintura de rosto ""Ameaça Malzeno""",추가 화장/페이스 페인트 「멜-제나 메이크업」,追加化妝･面罩彩繪「爵銀龍妝」,追加化妆与彩绘“爵银龙妆”,,,,,,,,"طلاء وجه ""خطر مالزينو""",,,,,,,,,,,
db1f4104-8cab-4eb7-854f-5218155c48c4,2496122611,ZZAAXX_e_Name_007_MR,追加化粧・ペイント「一筆チーク」,"""Single Stroke Cheek"" makeup","Maquillage ""Joue bariolée""","Pittura facciale ""Tratto singolo su guancia""","Make-up ""Einzelner Strich – Wange""","Maquillaje ""mejilla de un solo trazo""","Макияж ""Щека — один штрих""",Makijaż „Jedno maźnięcie policzka”,,,"Maquiagem ""Listra Única Bochecha""",추가 화장/페이스 페인트 「일필 블러셔」,追加化妝･面罩彩繪「一筆腮紅」,追加化妆与彩绘“一笔腮红”,,,,,,,,"مستحضرات التجميل ""خد بضربة واحدة""",,,,,,,,,,,
e1ffc913-0bc7-4a01-aa0b-820169feaedf,448133596,ZZAAXX_e_Name_008_MR,追加重ね着装備「サマーハット」,"""Summer Hat"" Hunter layered armor piece","Armure spéciale de chasseur ""Chapeau d'été""","Parte stile armatura ""Cappello estivo""","Jäger-Dekorrüstungsteil ""Sommerhut""","Pieza de armadura superpuesta ""sombrero estival""","Многослойные доспехи для охотника ""Летняя шляпа""",Element pancerza warstwowego łowcy „Kapelusz lata”,,,"Peça de armadura em camadas de caçador ""Chapéu de Verão""",추가 덧입는 장비 「섬머 해트」,追加外觀裝備「夏日帽子」,追加外观装备“夏日帽子”,,,,,,,,"""قبعة الصيف"" قطعة من درع الصياد متعددة الطبقات",,,,,,,,,,,
b034d453-ec5b-4161-a867-2b0443ca0fb1,2920007588,ZZAAXX_e_Name_009_MR,追加重ね着装備「サマートップス」,"""Summer Top"" Hunter layered armor piece","Armure spéciale de chasseur ""Haut d'été""","Parte stile armatura ""Top estivo""","Jäger-Dekorrüstungsteil ""Sommeroberteil""","Pieza de armadura superpuesta ""top estival""","Многослойные доспехи для охотника ""Летний топ""",Element pancerza warstwowego łowcy „Okrycie lata”,,,"Peça de armadura em camadas de caçador ""Blusa de Verão""",추가 덧입는 장비 「섬머 톱」,追加外觀裝備「夏日上衣」,追加外观装备“夏日上衣”,,,,,,,,"""قميص الصيف"" قطعة من درع الصياد متعددة الطبقات",,,,,,,,,,,
e20903fa-b275-46f3-b754-e4e31033d41e,2394856291,ZZAAXX_e_Name_010_MR,追加重ね着装備「サマーブレス」,"""Summer Bracelets"" Hunter layered armor piece","Armure spéciale de chasseur ""Bracelets d'été""","Parte stile armatura ""Bracciali estivi""","Jäger-Dekorrüstungsteil ""Sommerarmbänder""","Pieza de armadura superpuesta ""brazaletes estivales""","Многослойные доспехи для охотника ""Летний браслет""",Element pancerza warstwowego łowcy „Bransolety lata”,,,"Peça de armadura em camadas de caçador ""Braceletes de Verão""",추가 덧입는 장비 「섬머 브레스」,追加外觀裝備「夏日手環」,追加外观装备“夏日手镯”,,,,,,,,"""أساور الصيف"" قطعة من درع الصياد متعددة الطبقات",,,,,,,,,,,
8033a59e-3c6c-4bea-bbdf-2c880dd693a6,2675184993,ZZAAXX_e_Name_011_MR,追加重ね着装備「サマーベルト」,"""Summer Belt"" Hunter layered armor piece","Armure spéciale de chasseur ""Ceinture d'été""","Parte stile armatura ""Cintura estiva""","Jäger-Dekorrüstungsteil ""Sommergürtel""","Pieza de armadura superpuesta ""cinturón estival""","Многослойные доспехи для охотника ""Летний пояс""",Element pancerza warstwowego łowcy „Pas lata”,,,"Peça de armadura em camadas de caçador ""Cinto de Verão""",추가 덧입는 장비 「섬머 벨트」,追加外觀裝備「夏日腰帶」,追加外观装备“夏日腰带”,,,,,,,,"""حزام الصيف"" قطعة من درع الصياد متعددة الطبقات",,,,,,,,,,,
33f59bed-d589-4cab-8424-813d3bfe7d88,2681790557,ZZAAXX_e_Name_012_MR,追加重ね着装備「サマーパンツ」,"""Summer Pants"" Hunter layered armor piece","Armure spéciale de chasseur ""Pantalon d'été""","Parte stile armatura ""Pantaloni estivi""","Jäger-Dekorrüstungsteil ""Sommerhose""","Pieza de armadura superpuesta ""pantalones estivales""","Многослойные доспехи для охотника ""Летние шорты""",Element pancerza warstwowego łowcy „Spodnie lata”,,,"Peça de armadura em camadas de caçador ""Calças de Verão""",추가 덧입는 장비 「섬머 팬츠」,追加外觀裝備「夏日長褲」,追加外观装备“夏日长裤”,,,,,,,,"""بنطال الصيف"" قطعة من درع الصياد متعددة الطبقات",,,,,,,,,,,
a4ac4187-d98c-4159-803f-40dab93b5c96,304930061,ZZAAXX_e_Name_013_MR,追加アイルー重ね着装備「サマーネコシリーズ」,"""F Summer"" Palico layered armor set","Armure spéciale Palico ""Été F""","Stile armatura (set) ""Estivo F""","Palico-Dekorrüstungsset ""F Sommer""","Set de armadura superpuesta ""estival F"" para Felyne","Многослойные доспехи для Палико ""Лето К""",Zestaw pancerza warstwowego koleżkota „Felin Lata”,,,"Conjunto de armadura em camadas de Amigato ""Verão F""",추가 아이루 덧입는 장비 「섬머고양이 시리즈」,追加艾路外觀裝備「夏日貓系列」,追加艾露猫外观装备“夏日猫系列”,,,,,,,,"مجموعة درع باليكو متعددة المستويات ""الصيف ف""",,,,,,,,,,,
153bd67e-e3fd-4a69-b1f6-29f2cc7d11ba,1183865182,ZZAAXX_e_Name_014_MR,追加ガルク重ね着装備「サマーガルシリーズ」,"""C Summer"" Palamute layered armor set","Armure spéciale Chumsky ""Été C""","Stile armatura (set) ""Estivo C""","Palamute-Dekorrüstungsset ""C Sommer""","Set de armadura superpuesta ""estival C"" para Canyne","Многослойные доспехи для Паламута ""Лето С""",Zestaw pancerza warstwowego kumpsa „Kynos Lata”,,,"Conjunto de armadura em camadas de Amicão ""Verão C""",추가 가루크 덧입는 장비 「섬머가루 시리즈」,追加加爾克外觀裝備「夏日犬系列」,追加牙猎犬外观装备“夏日犬系列”,,,,,,,,"مجموعة درع بالاموت متعددة المستويات ""الصيف ف""",,,,,,,,,,,
065b4bbb-1a29-47b9-9cea-2139c25cb523,1330722642,ZZAAXX_e_Name_015_MR,追加ボイス「フィオレーネ」,Hunter Voice: Fiorayne,Voix de chasseur : Fiorayne,Voce: Fiorayne,Jägerstimme: Fiorayne,Voz: Fiorayne,Охотничий голос: Фиорайна,Głos łowcy: Fiorayne,,,Voz de caçador: Fiorayne,추가 음성 「피오레네」,追加語音「菲歐莉尼」,追加语音“菲奥莱娜”,,,,,,,,صوت الصياد: فيوراين,,,,,,,,,,,
a7ff3272-17dc-4336-a409-103a415fa0a9,1693433187,ZZAAXX_e_Name_016_MR,追加ボイス「ガレアス」,Hunter Voice: Galleus,Voix de chasseur : Galleus,Voce: Galleus,Jägerstimme: Galleus,Voz: Galleus,Охотничий голос: Галлеус,Głos łowcy: Galleus,,,Voz de caçador: Galleus,추가 음성 「갈레아스」,追加語音「加雷亞斯」,追加语音“加雷亚斯”,,,,,,,,صوت الصياد: جاليوس,,,,,,,,,,,
f681d5dc-f263-4c68-b5d7-080066582df3,246635347,ZZAAXX_e_Name_017_MR,追加BGMセット「モンスター＆タイトルBGM：ピアノver.」,"""Monster & Title Music: Piano Version"" BGM","""Monster & Title Music: Piano Version"" BGM","""Monster & Title Music: Piano Version""","Hintergrundmusik ""Monster & Title Music: Piano Version""","Tema musical ""Monster & Title Music: Piano Version""","Фоновая музыка ""Monster & Title Music: Piano Version""",Muzyka „Monster & Title Music: Piano Version”,,,"Músicas de fundo ""Monster & Title Music: Piano Version""",추가 BGM 세트 「몬스터&타이틀 BGM: Piano Version」,追加BGM組合「魔物＆標題BGM：鋼琴版」,追加背景音乐组合“怪物＆标题背景音乐：钢琴版”,,,,,,,,"موسيقى الخلفية <BSL>""Monster & Title Music: Piano Version""</BSL>",,,,,,,,,,,
2a9c5968-2661-4a55-ac46-74a897b530e0,2738343621,ZZAAXX_e_Name_018_MR,追加BGMセット「MHシリーズ拠点BGM２」,"""Monster Hunter Series Bases Pt. 2"" BGM","""Monster Hunter Series Bases Pt.2 "" BGM","""Monster Hunter Series Bases Pt. 2""","Hintergrundmusik ""Monster Hunter Series Bases Pt. 2""","Tema musical ""Monster Hunter Series Bases Pt. 2""","Фоновая музыка ""Monster Hunter Series Bases Pt. 2""",Muzyka „Monster Hunter Series Bases Pt. 2”,,,"Músicas de fundo ""Monster Hunter Series Bases Pt. 2""",추가 BGM 세트 「MH 시리즈 거점 BGM2」,追加BGM組合「MH系列作據點BGM2」,追加背景音乐组合“MH系列据点背景音乐2”,,,,,,,,"موسيقى الخلفية <BSL>""Monster Hunter Series Bases Pt. 2""</BSL>",,,,,,,,,,,
329f17cb-899f-4ae7-a26e-b59a238c18b5,3203833176,ZZAAXX_e_Name_019_MR,なりきり重ね着装備「フィオレーネシリーズ」,"""Fiorayne"" Hunter layered armor set","Armure spéciale de chasseur ""Fiorayne""","Stile armatura (set) ""Fiorayne""","Jäger-Dekorrüstungsset ""Fiorayne""","Set de armadura superpuesta ""Fiorayne""","Многослойные доспехи для охотника ""Фиорайна""",Zestaw pancerza warstwowego łowcy „Fiorayne”,,,"Conjunto de armadura em camadas de caçador ""Fiorayne""",변신 덧입는 장비 「피오레네 시리즈」,變身外觀裝備「菲歐莉尼系列」,变身外观装备“菲奥莱娜系列”,,,,,,,,"مجموعة درع الصياد متعدد المستويات ""فيوراين""",,,,,,,,,,,
c4b4b559-1aa2-4e70-8727-c2ce0bbda9f3,96126229,ZZAAXX_e_Name_020_MR,なりきり重ね着装備「ウツシシリーズ」,"""Utsushi"" Hunter layered armor set","Armure spéciale de chasseur ""Utsushi""","Stile armatura (set) ""Utsushi""","Jäger-Dekorrüstungsset ""Utsushi""","Set de armadura superpuesta ""Utsushi""","Многослойные доспехи для охотника ""Уцуси""",Zestaw pancerza warstwowego łowcy „Utsushi”,,,"Conjunto de armadura em camadas de caçador ""Utsushi""",변신 덧입는 장비 「우츠시 시리즈」,變身外觀裝備「倪泰系列」,变身外观装备“倪泰系列”,,,,,,,,"مجموعة درع الصياد متعدد المستويات ""أوتسوشي""",,,,,,,,,,,
fba97c83-ae1b-4d3e-8ec3-c6987ac8fe05,3967177790,ZZAAXX_b_Name_001_MR,イベントクエスト「狡猾なる緋色、妖美な番傘」,Event Quest: A Grand Gesture,Quête Événement : Un Geste noble,Missione evento: Un gesto grandioso,Event-Quest: Eine große Geste,Misión de evento: Un gran gesto,"Задание события: ""Великодушный жест""",Zadanie z wydarzeń: Wielki gest,,,Missão de Evento: Um gesto grandioso,"이벤트 퀘스트 「교활한 주홍빛, 요염한 우산」",活動任務「狡猾緋紅、妖豔紙傘」,活动任务“狡猾绯红色，妖艳油纸伞”,,,,,,,,مهمة حدث: إيماءة كبيرة,,,,,,,,,,,
64de51d2-13a7-4cec-b2ba-c4fe2bedd6f3,2728109356,ZZAAXX_b_Name_002_MR,イベントクエスト「凶双襲来：破壊と滅亡の狂宴」,Event Quest: Dual Threat: Revelry of Destruction,Quête Événement : Double menace : amour de la destruction,Missione evento: Doppio pericolo: Festa distruttiva,Event-Quest: Doppelbedrohung: Schwelgen in Zerstörung,Misión de evento: Doble amenaza: desolación total,"Задание события: ""Двойная угроза: Радость разрушения""",Zadanie z wydarzeń: Podwójne zagrożenie: Uczta zniszczenia,,,Missão de Evento: Dupla-ameaça: Farra da Destruição,이벤트 퀘스트 「흉쌍내습: 파괴와 멸망의 광연」,活動任務「雙凶襲來：破壞與滅亡的狂宴」,活动任务“双凶来袭：破坏与灭亡之狂宴”,,,,,,,,مهمة حدث: تأثير مضاعف: صوت الدمار الصاخب,,,,,,,,,,,
27b7b83e-0259-4a6a-92db-51cb9ec104a2,3901821456,ZZAAXX_b_Name_003_MR,イベントクエスト「電光一閃」,Event Quest: Flash of Inspiration,Quête Événement : Éclair d'inspiration,Missione evento: Un lampo di genio,Event-Quest: Geistesblitz,Misión de evento: Llamarada de inspiración,"Задание события: ""Вспышка вдохновения""",Zadanie z wydarzeń: Przebłysk inspiracji,,,Missão de Evento: Lampejo de Inspiração,이벤트 퀘스트 「뇌광일섬」,活動任務「電光一閃」,活动任务“电光一闪”,,,,,,,,مهمة حدث: وميض الإلهام,,,,,,,,,,,
107d1ab6-3a00-44c1-b88a-92887f3f81e9,1344841525,ZZAAXX_b_Name_004_MR,イベントクエスト「白き歌姫に侍る巨躯」,Event Quest: Minor Inconveniences,Quête Événement : Petits ennuis,Missione evento: Problemi trascurabili,Event-Quest: Kleine Unannehmlichkeiten,Misión de evento: Pequeños inconvenientes,"Задание события: ""Мелкие неудобства""",Zadanie z wydarzeń: Małe niedogodności,,,Missão de Evento: Pequenas Inconveniências,이벤트 퀘스트 「하얀 가희와 거구의 시종」,活動任務「服侍純白歌姬之巨軀」,活动任务“侍奉白衣歌女的巨体”,,,,,,,,مهمة حدث: عوائق بسيطة,,,,,,,,,,,
b8be13c0-2e7c-4ff6-962b-54bf768494a1,2842388948,ZZAAXX_b_Name_005_MR,イベントクエスト「凶双襲来：金と銀の輪舞」,Event Quest: Dual Threat: A Song of Silver and Gold,Quête Événement : Double menace : un chant d'or et d'argent,Missione evento: Doppio pericolo: canto d'argento e oro,Event-Quest: Doppelbedrohung: Lied von Silber und Gold,Misión de evento: Doble amenaza: canto de oro y plata,"Задание события: ""Двойная угроза: золото и серебро""",Zadanie z wydarzeń: Podwójne zagrożenie: Pieśń złota i srebra,,,Missão de Evento: Dupla-ameaça: As Crônicas de Prata e Ouro,이벤트 퀘스트 「흉쌍내습: 금과 은의 윤무」,活動任務「雙凶襲來：金與銀的輪舞曲」,活动任务“双凶来袭：金与银之圆舞”,,,,,,,,مهمة حدث: تهديد مزدوج: أغنية الفضة والذهب,,,,,,,,,,,
5828d657-4516-42cb-9651-94ae5403dc2b,816630821,ZZAAXX_b_Name_006_MR,イベントクエスト「極上な真珠を求めて」,Event Quest: Daimyo and Pearls,Quête Événement : Daimyo et perles,Missione evento: Daimyo e perle,Event-Quest: Daimyo und Perlen,Misión de evento: Daimyo con perlas,"Задание события: ""Даймё и жемчуг""",Zadanie z wydarzeń: Daimyo i perły,,,Missão de Evento: Daimyo e pérolas,이벤트 퀘스트 「극상의 진주를 찾아」,活動任務「尋找頂級珍珠」,活动任务“寻求极品珍珠”,,,,,,,,مهمة حدث: دايمياو واللآلئ,,,,,,,,,,,
304d15e0-59c4-4ca3-b53b-1fc7d1a25978,2585687236,ZZABXX_e_Name_001_MR,追加スタンプセット「スペシャルスタンプ１１」,"""Special Stickers 11"" sticker set","Set de stickers ""Stickers spéciaux 11""","Set di adesivi ""Adesivi speciali 11""","Sticker-Set ""Besondere Sticker 11""","Set de pegatinas ""Pegatinas especiales 11""","Набор стикеров ""Особые стикеры 11""",Zestaw „Specjalne obrazki 11”,,,"Conjunto de adesivos ""Adesivos Especiais 11""",추가 스탬프 세트 「스페셜 스탬프11」,追加貼圖套裝「特別貼圖11」,追加贴图组合“特别贴图11”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 11""",,,,,,,,,,,
aea9d640-4a6a-4a28-8286-e09e1f2df2fe,3427268290,ZZABXX_e_Name_002_MR,追加ジェスチャーセット「アクロバット」,"""Acrobat"" gesture set","Set d'émotes ""Acrobate""","Set di gesti ""Acrobata""","Gesten-Set ""Akrobat""","Set de gestos ""Acróbata""","Набор жестов ""Акробат""",Zestaw gestów „Akrobata”,,,"Conjunto de gestos ""Acrobata""",추가 제스처 세트 「아크로뱃」,追加動作組合「特技表演」,追加肢体动作组合“杂技”,,,,,,,,"مجموعة إيماءات ""البهلوان""",,,,,,,,,,,
1e3b7062-6918-4ce0-922f-767eb23ace2b,94216056,ZZABXX_e_Name_003_MR,追加ポーズセット「ユニークポーズ」,Unique Pose Set,Set de poses uniques,"Set di pose ""Posa unica""","Posen-Set ""Einzigartig""",Set de poses únicas,Набор уникальных поз,Zestaw wyjątkowych póz,,,Conjunto de Poses Únicas,추가 포즈 세트 「유니크 포즈」,追加姿勢組合「獨特姿勢」,追加姿势组合“独特姿势”,,,,,,,,مجموعة الوضعية المميزة,,,,,,,,,,,
07b2951b-148d-435d-8337-e4256cc3cd61,1701811465,ZZABXX_e_Name_004_MR,追加髪型「アルローヘア」,"""Arlow Dreads"" hairstyle","Coiffure ""Dreads Arlow""","Pettinatura ""Dread di Arlow""","Frisur ""Arlow Dreadlocks""","Peinado ""Rastas de Arlow""","Прическа ""Дреды Арлоу""",Fryzura „Dready Arlowa”,,,"Penteado ""Dreads do Arlow""",추가 머리 모양「알로헤어」,追加髮型「亞爾羅髮型」,追加发型“阿尔洛头”,,,,,,,,"قصة شعر ""خصلات أرلو""",,,,,,,,,,,
2d260e85-d099-4b73-895a-277f29de278e,1484510966,ZZABXX_e_Name_005_MR,追加髪型「モフモフロング」,"""Fluffy Long"" hairstyle","Coiffure ""Cheveux longs soyeux""","Pettinatura ""Chioma lunga e soffice""","Frisur ""Fluffig – lang""","Peinado ""Largo abultado""","Прическа ""Пушистые и длинные""",Fryzura „Długa puszysta”,,,"Penteado ""Comprido Fofinho""",추가 머리 모양 「복슬복슬롱」,追加髮型「毛茸茸長髮」,追加发型“毛茸茸长发”,,,,,,,,"قصة شعر ""خصلات الشعر الطويلة""",,,,,,,,,,,
ffdb8571-94b8-4e3c-8f7f-048623cf3910,3163009555,ZZABXX_e_Name_006_MR,追加化粧・ペイント「ゴーストペイント」,"""Ghost"" face paint","Maquillage ""Fantôme""","Pittura facciale ""Fantasma""","Gesichtsbemalung ""Geist""","Pintura facial ""Fantasma""","Раскрас ""Призрак""",Farba do twarzy „Duch”,,,"Pintura de rosto ""Fantasma""",추가 화장/페이스 페인트 「고스트 페인트」,追加化妝･面罩彩繪「鬼魂彩繪」,追加化妆与彩绘“幽灵彩绘”,,,,,,,,"طلاء وجه ""الشبح""",,,,,,,,,,,
5b2a915a-c871-4831-a6f7-a4de18037833,3451128057,ZZABXX_e_Name_007_MR,追加化粧・ペイント「ワイドアイライン」,"""Wide Eyeline"" makeup","Maquillage ""Ligneur large""","Pittura facciale ""Linea spessa""","Make-up ""Breiter Lidstrich""","Maquillaje ""Delineado felino""","Макияж ""Широкая подводка""",Makijaż „Wyraziste oko”,,,"Maquiagem ""Delineado Grosso""",추가 화장/페이스 페인트 「와이드 아이라인」,追加化妝･面罩彩繪「寬眼線」,追加化妆与彩绘“宽眼线”,,,,,,,,"مستحضر تجميل ""العيون الواسعة""",,,,,,,,,,,
4c9f4f96-5a45-461e-a23a-f2e2b2eac0c6,1780117930,ZZABXX_e_Name_008_MR,追加重ね着装備「フォーレストール」,"""Fall Scarf"" Hunter layered armor piece","Armure spéciale de chasseur ""Châle Automne""","Parte stile armatura ""Scialle autunnale""","Jäger-Dekorrüstungsteil ""Herbstschal""","Pieza de armadura superpuesta ""Bufanda otoñal""","Многослойные доспехи для охотника ""Осенний шарф""",Element pancerza warstwowego łowcy „Jesienny szal”,,,"Peça de Armadura em Camadas de Caçador ""Lenço de Outono""",추가 덧입는 장비 「포레스톨」,追加外觀裝備「秋意披肩」,追加外观装备“秋风围巾”,,,,,,,,"""وشاح الخريف"" قطعة من درع الصياد متعددة المستويات",,,,,,,,,,,
