guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2116cce9-48e7-42ff-9173-ddf750e5336d,3734896238,GC_Achievement_N_MR_736,大立ち回り,Great Scuffle,Grande bagarre,Grande zuffa,Großes Handgemenge,Riña terrible,Большая драка,Wielka bójka,,,Ótima Peleja,큰 움직임,激烈戰鬥,大战,,,,,,,,الشجار الهائل,,,,,,,,,,,
6905a424-a35d-4b34-acb7-ad13c26c7e88,1532164582,GC_Achievement_N_MR_737,怨嗟,Resentment,Ressentiment,Risentimento,Groll,Resentimiento,Негодование,Uraza,,,Ressentimento,원망,嗟怨,怨叹,,,,,,,,استياء,,,,,,,,,,,
bc20965d-add1-4432-bab2-2db6866acb3a,3411231188,GC_Achievement_N_MR_738,動乱,Upheaval,Révolte,Disordini,Furore,Agitación,Переворот,Przewrót,,,Revolta,동란,動亂,动乱,,,,,,,,هيجان,,,,,,,,,,,
dc0dd59a-6cac-4238-b14c-71a8ed03118e,703722080,GC_Achievement_N_MR_739,大天狗,Great Tengu,Grand Tengu,Gran Tengu,Großer Tengu,Gran Tengu,Великий Тэнгу,Wielki Tengu,,,Grande Tengu,대텐구,大天狗,大天狗,,,,,,,,تينغو العظيم,,,,,,,,,,,
42cfc8bd-22ae-40dd-8ab8-1db9cbc9d3d8,1244949779,GC_Achievement_N_MR_740,羽団扇,Feather Fan,Éventail de plumes,Ventaglio di piume,Federfächer,Plumífero,Опахало,Pierzasty wachlarz,,,Leque de Penas,우단선,羽扇,羽团扇,,,,,,,,مروحة ريش,,,,,,,,,,,
45aa9ccd-d614-4f71-bdc0-d591b2a997fb,1404039975,GC_Achievement_N_MR_741,神通力,Divine Power,Puissance divine,Potere divino,Göttliche Macht,Poder divino,Божественная сила,Boska moc,,,Poder Divino,신통력,神通力,神通力,,,,,,,,قوة مقدسة,,,,,,,,,,,
c5345804-e9bf-418d-8397-eb1725671f5f,602597321,GC_Achievement_N_MR_742,焼きたて,Fresh from the Oven,Sorti du four,Appena sfornato,Ofenfrisch,Recién horneado,С пылу с жару,Prosto z pieca,,,Quentinho do Forno,갓 구운,新鮮出爐,刚烤好,,,,,,,,مستحدث,,,,,,,,,,,
5b25fdfd-341d-4540-9eff-ad344c282958,2580345890,GC_Achievement_N_MR_743,霧氷,Silver Frost,Gel d'argent,Brina,Raureif,Cellisca plateada,Серебряный мороз,Srebrny mróz,,,Gelo Prateado,얼음,霧凍,雾凇,,,,,,,,الصقيع الفضي,,,,,,,,,,,
4a7f9d31-3510-43ff-93e7-46cd894c497c,1705477297,GC_Achievement_N_MR_744,しもやけ,Frostbite,Engelure,Morso glaciale,Frostbeule,Congelación,Обморожение,Odmrożenie,,,Enregelado,동상,凍瘡,冻伤,,,,,,,,قضمة الصقيع,,,,,,,,,,,
7079fec2-2bba-442c-a3aa-2f9699711124,3438348497,GC_Achievement_N_MR_745,オーロラ,Aurora,Aurore,Aurora,Aurora,Aurora,Аврора,Aurora,,,Aurora,오로라,極光,极光,,,,,,,,شفق,,,,,,,,,,,
b4b2cc42-e18f-4b36-88ab-3aa3812bc6ac,2053508849,GC_Achievement_N_MR_746,雪女,Snow Woman,Femme des neiges,Donna delle nevi,Schneefrau,Muñeca de nieve,Снежная женщина,Śnieżna kobieta,,,Boneca de Neve,설녀,雪女,雪女,,,,,,,,امرأة الثلج,,,,,,,,,,,
44a37da2-5ac1-4223-814b-30b832da69bc,3535683906,GC_Achievement_N_MR_747,宿年,Aeon,Éon,Eone,Äonen,Eón,Эпоха,Eon,,,Éon,다년,經年累月,积年,,,,,,,,الدهر,,,,,,,,,,,
9b199775-d0f2-4b54-b945-363d466fd55b,744672667,GC_Achievement_N_MR_748,憤激,Frenzy,Frénésie,Smania,Kampfrausch,Furor,Бешенство,Szał,,,Alucinação,격분,盛怒,愤慨,,,,,,,,جنون,,,,,,,,,,,
0f4436d0-3de8-4f68-b636-1ef2a914b50b,1870755024,GC_Achievement_N_MR_749,燈火,Illumination,Illumination,Illuminazione,Kerzenschein,Iluminación,Освещение,Oświecenie,,,Iluminação,등불,燈火,灯火,,,,,,,,الإضاءة,,,,,,,,,,,
28ae2474-c819-4862-b17c-b01fa53ec5cb,3382293505,GC_Achievement_N_MR_750,群れ,Horde,Horde,Orda,Horde,Horda,Орда,Horda,,,Horda,무리,群體,群落,,,,,,,,الحشد,,,,,,,,,,,
4829a9ee-f576-406d-8b84-eace6546e6dc,2598379697,GC_Achievement_N_MR_751,老獪,Slick,Futé,Perspicace,Gerissen,Resbaladizo,Хитрец,Gładki,,,Oleoso,노회,老奸巨猾,老奸巨猾,,,,,,,,حاذق,,,,,,,,,,,
628c6fb8-476c-46d8-aafe-0562ad14692e,3728578864,GC_Achievement_N_MR_752,熔融,Thrown Together,Réunis,Messi insieme,Zusammengewürfelt,Mezclado,Столкновение,Wyrzuceni razem,,,Improvisado,용융,熔解,熔化,,,,,,,,التورط معًا,,,,,,,,,,,
65dc26ec-8120-4de4-af84-1ff95a3e83ea,1469163681,GC_Achievement_N_MR_753,隠居,The Quiet Life,Dolce vita,Vita tranquilla,Das ruhige Leben,La vida tranquila,Тихая жизнь,Ciche życie,,,Vida Tranquila,은둔,隱居,隐居,,,,,,,,الحياة الهادئة,,,,,,,,,,,
c5f34822-1d7e-4ad1-afa1-48a924d3f321,2374749577,GC_Achievement_N_MR_754,熟慮,Deliberation,Délibération,Riflessione,Bedacht,Deliberación,Обдуманность,Przezorność,,,Reflexão,숙고,深思熟慮,熟虑,,,,,,,,التشاور,,,,,,,,,,,
ebea6b96-9683-49ef-9ee7-2a0e8f9431f1,3560371598,GC_Achievement_N_MR_755,飛来,Swoop,Piqué,Picchiata,Sturzflug,En picado,Налет,Obława,,,Varrida,날아오는,飛來,飞来,,,,,,,,انقضاض,,,,,,,,,,,
e425c8ff-2f17-4ae8-92fb-fb5ab06c91ab,3079136409,GC_Achievement_N_MR_756,強襲,Onslaught,Agression,Aggressore,Ansturm,Embate,Нашествие,Rzeź,,,Massacre,강습,強襲,强袭,,,,,,,,عدوان,,,,,,,,,,,
92e6ceb1-385d-450f-8794-c658d52fca7e,2149509703,GC_Achievement_N_MR_757,爆撃,Explosion,Déflagration,Esplosione,Explosionen,Detonación,Вспышка,Eksplozja,,,Detonação,폭격,爆擊,爆击,,,,,,,,تدفُق,,,,,,,,,,,
b510b637-bf8d-4812-9e58-b6180ca5e19a,2942695143,GC_Achievement_N_MR_758,焦熱,Scorched,Brûlé,Ardente,Versengt,Requemado,Опаленный,Spalony,,,Tostado,초열,焦熱,焦热,,,,,,,,مشتعل,,,,,,,,,,,
4946a718-4d48-4791-8775-b4162ba3d7a9,1963890985,GC_Achievement_N_MR_759,メル・ゼナ,Malzeno,Malzeno,Malzeno,Malzeno,Malzeno,Малзено,Malzeno,,,Malzeno,멜-제나,爵銀龍,爵银龙,,,,,,,,مالزينو,,,,,,,,,,,
705ed557-fa9c-4168-b3f9-517dd747b2df,1852562798,GC_Achievement_N_MR_760,高貴,Noble,Noble,Nobile,Adlig,Noble,Благородный,Szlachetny,,,Nobre,고귀,高貴,高贵,,,,,,,,نبيل,,,,,,,,,,,
4ef7f425-39cb-4faf-b4b8-aafb22be597a,1554439257,GC_Achievement_N_MR_761,紅血,Blood,Sang,Sangue,Blut,Sangre,Кровь,Krew,,,Sangue,붉은 피,鮮血,红血,,,,,,,,دم,,,,,,,,,,,
5bac6717-c5d8-4240-a19a-c80b5255fb65,490459782,GC_Achievement_N_MR_762,血統,Lineage,Lignée,Lignaggio,Abstammung,Linaje,Род,Rodowód,,,Linhagem,혈통,血統,血统,,,,,,,,نسب,,,,,,,,,,,
d7bf2e9f-6208-4929-b5cf-85ba1a7ddf1d,2487498769,GC_Achievement_N_MR_763,ルナガロン,Lunagaron,Lunagaron,Lunagaron,Lunagaron,Lunagaron,Лунагарон,Lunagaron,,,Lunagaron,루나가론,冰狼龍,冰狼龙,,,,,,,,لوناجارون,,,,,,,,,,,
67f8b5af-9c84-4643-b8e7-df7ad4459623,2819919032,GC_Achievement_N_MR_764,満月,Full Moon,Pleine lune,Luna piena,Vollmond,Luna llena,Полнолуние,Pełnia,,,Lua Cheia,만월,滿月,满月,,,,,,,,قمر مكتمل,,,,,,,,,,,
779f799c-c679-40ae-bfd2-21567d2b78c1,3424368928,GC_Achievement_N_MR_765,孤狼,Pariah,Paria,Emarginato,Außenseiter,Paria,Изгой,Samotnik,,,Pária,고독한 늑대,獨行俠,独狼,,,,,,,,منبوذ,,,,,,,,,,,
564ab0f5-4e0c-414d-929a-aff7837b56f5,2036921893,GC_Achievement_N_MR_766,滑走,Skating,Patinage,Pattinaggio,Eislaufen,Patinaje,Скольжение,Skating,,,Patinar,활주,滑走,滑行,,,,,,,,تزلج,,,,,,,,,,,
1b1b6802-bcfd-4e41-9ace-382a6c491bcd,397765656,GC_Achievement_N_MR_767,ガランゴルム,Garangolm,Garangolm,Garangolm,Garangolm,Garangolm,Гарангольм,Garangolm,,,Garangolm,가란고르무,剛纏獸,刚缠兽,,,,,,,,جارانجولم,,,,,,,,,,,
dda14894-ddac-4fbc-a178-a9311b59f81b,926029973,GC_Achievement_N_MR_768,剛腕,Gun Show,Franc-tireur,Possa,Muskelspielchen,A tiro limpio,Много пушек,Umięśniony,,,Show de Armas,강완,鐵臂,铁臂,,,,,,,,معرض الأسلحة,,,,,,,,,,,
647fc75f-c171-47cd-b3b4-ffd21c9a8d9d,1889751171,GC_Achievement_N_MR_769,創造,Creation,Création,Creazione,Schöpfung,Creación,Творение,Stworzenie,,,Criação,창조,創造,创造,,,,,,,,إبداع,,,,,,,,,,,
e23bb375-11bb-40fe-8de0-7d7459eb81b8,3589203784,GC_Achievement_N_MR_770,知的到達点,Rational Destination,Aboutissement logique,Destinazione logica,Rationales Ziel,Destino racional,Разумный выбор,Rozsądny pkt. docel.,,,Destino Racional,지적도달점,知識的頂點,智慧顶点,,,,,,,,وجهة رشيدة,,,,,,,,,,,
4ed98d30-97b5-4745-8b29-be92d16b272b,3179077974,GC_Achievement_N_MR_771,ガイアデルム,Gaismagorm,Gaismagorm,Gaismagorm,Gaismagorm,Gaismagorm,Гайсмагорм,Gaismagorm,,,Gaismagorm,가이아델름,冥淵龍,冥渊龙,,,,,,,,جيزماجورم,,,,,,,,,,,
64284e00-1650-406c-977c-8454d8b80192,1216140748,GC_Achievement_N_MR_772,悪夢,Nightmare,Cauchemar,Incubo,Albtraum,Pesadilla,Кошмар,Koszmar,,,Pesadelo,악몽,惡夢,噩梦,,,,,,,,كابوس,,,,,,,,,,,
c57cd3f7-6d27-4308-ba11-3310a0b43844,3324121239,GC_Achievement_N_MR_773,深淵,The Abyss,Les Abysses,L'abisso,Die Tiefe,El abismo,Бездна,Otchłań,,,O Abismo,심연,深淵,深渊,,,,,,,,الهاوية,,,,,,,,,,,
956002c6-6ccc-4da9-9e29-435b22a5af7c,2590729430,GC_Achievement_N_MR_774,カタストロフ,Catastrophe,Catastrophe,Catastrofe,Katastrophe,Catástrofe,Катастрофа,Katastrofa,,,Catástrofe,카타스트로프,浩劫,灾变,,,,,,,,كارثة,,,,,,,,,,,
ce3a4256-19ca-4827-9c80-b2af2cbcacea,1392146182,GC_Achievement_N_MR_775,エスピナス,Espinas,Espinas,Espinas,Espinas,Espinas,Эспиназ,Espinas,,,Espinas,에스피나스,棘龍,棘龙,,,,,,,,إسبيناس,,,,,,,,,,,
73fd0ca9-1e56-423b-914c-7ac7eb8fef81,370614533,GC_Achievement_N_MR_776,茨棘,Thorns,Épines,Spine,Stacheln,Púas,Шипы,Ciernie,,,Espinhos,가시나무,荊棘,茨棘,,,,,,,,أشواك,,,,,,,,,,,
2ff55f36-0060-4e03-a64e-efcaee79bed9,1758564739,GC_Achievement_N_MR_777,貫き,Piercing,Perforant,Perforante,Perforierung,Perforante,Прокол,Przebijający,,,Perfurante,관통,貫徹,贯穿,,,,,,,,مخترق,,,,,,,,,,,
e9b36f72-b78f-43dc-9e2e-9a6b0d94e988,91745325,GC_Achievement_N_MR_778,睡魔,Drowsiness,Somnolence,Sonnolenza,Schläfrigkeit,Somnoliento,Дремота,Senność,,,Sonolência,수마,睡魔,睡魔,,,,,,,,خمول,,,,,,,,,,,
6b71f0b7-9d0b-4615-a84a-803daddb82ae,4244456906,GC_Achievement_N_MR_779,ソーン,Spike,Pointe,Spuntone,Stachel,Pincho,Шип,Kolec,,,Espinho,가시,棘刺,棘刺,,,,,,,,مسمار,,,,,,,,,,,
2f62e248-d488-4f47-a07f-90aa29edabe3,972820722,GC_Achievement_N_MR_780,熾烈,Rigorous,Rigoureux,Rigoroso,Rigoros,Riguroso,Строгий,Rygorystyczność,,,Inclemente,싸움,熾烈,炽烈,,,,,,,,صارم,,,,,,,,,,,
d9dbf395-83dd-4e77-bed2-b30065dd9837,666050983,GC_Achievement_N_MR_781,まどろみ,Slumber,Somme,Dormiveglia,Schlummer,Letargo,Дрема,Półsen,,,Dormência,겉잠,小睡,假寐,,,,,,,,سبات,,,,,,,,,,,
83010e15-31b2-4d6f-b168-36bffb3ffe13,3416850479,GC_Achievement_N_MR_782,安穏,Tranquility,Tranquillité,Tranquillità,Gelassenheit,Tranquilidad,Умиротворение,Cisza,,,Tranquilidade,안온,安穩,安稳,,,,,,,,هدوء,,,,,,,,,,,
fd1f3370-6c31-45b1-9b2e-02cbabb6f0a9,1611871726,GC_Achievement_N_MR_783,勇者,Valiant,Fougeux,Prode,Wackerer,Valeroso,Удалой,Waleczny,,,Valente,용사,勇者,勇者,,,,,,,,بُطُولي,,,,,,,,,,,
b48c1192-5df0-4936-ae6a-dea6cbdb6bcb,2635560114,GC_Achievement_N_MR_784,英雄,Mythic,Mythique,Mitico,Mythische,Mítico,Мифический,Mityczny,,,Mítico,영웅,英豪,英杰,,,,,,,,خرافي,,,,,,,,,,,
7753daaf-7c0e-4cb6-84f4-45bfba39b311,2454254051,GC_Achievement_N_MR_785,傑物,Masterpiece,Chef d'œuvre,Capolavoro,Meisterwerk,Obra maestra,Шедевр,Legendarny,,,Obra-prima,걸물,英傑,英豪,,,,,,,,تحفة,,,,,,,,,,,
ed2672b6-da33-4d3f-9b90-2d826120ee83,1606552548,GC_Achievement_N_MR_786,継承者,Successor,Successeur,Successore,Nachfolger,Sucesor,Наследник,Następca,,,Sucessor,계승자,繼承者,继承者,,,,,,,,خليفة,,,,,,,,,,,
82b2b2eb-8f34-4ae2-9d60-c0e277aa9c06,1020547225,GC_Achievement_N_MR_conjunction_01,のち,After,Après,Dopo,Schon,Después,После,Potem,,,Depois,후,後,之后,,,,,,,,بعد وهلة,,,,,,,,,,,
64f365cc-17b6-4401-a846-f4c87f86218f,357084318,GC_Achievement_N_MR_conjunction_02,すぐ,Soon,Bientôt,Presto,Bald,Pronto,Скоро,Wkrótce,,,Em Breve,즉시,就,立刻,,,,,,,,قريبًا,,,,,,,,,,,
71522ab5-fff7-409f-8d99-9fec875ec345,2882121180,GC_Achievement_N_MR_conjunction_03,調の,Tone,Ton,Tono,Klang,Tono,Тон,Ton,,,Tom,느낌의,式的,调的,,,,,,,,نبرة,,,,,,,,,,,
5ebdf90b-d65e-4982-81f7-7246b12b216a,3468154904,GC_Achievement_N_MR_conjunction_04,一派,Sect,Secte,Setta,Gemeinschaft,Secta,Секта,Sekta,,,Culto,일파,派的,一派,,,,,,,,طائفة,,,,,,,,,,,
f4888799-69f2-445e-9681-f8b34e131ba1,1640565178,GC_Achievement_N_MR_conjunction_05,族,Tribe,Tribu,Tribù,Stamm,Tribu,Племя,Stadło,,,Tribo,족,族,族,,,,,,,,قبيلة,,,,,,,,,,,
87e5961d-c264-4957-9e46-01af05173c75,2557844441,GC_Achievement_N_MR_conjunction_06,一杯,Full,Plein,Pieno,Voll,Lleno,Полный,Pełny,,,Cheio,한가득,盡,满满,,,,,,,,كامل,,,,,,,,,,,
6598124f-4022-4913-8efb-00eaf5ea7c14,301091775,GC_Achievement_N_MR_conjunction_07,！？,!?,!?,?!,?!,¿¡!?,!?,?!,,,!?,!?,！？,！？,,,,,,,,!?,,,,,,,,,,,
ab11fc93-f9c2-44f6-8904-5c412ca287e0,2448094556,GC_Achievement_N_MR_conjunction_08,is,To Be,Être,Essere,Hat,Ser,Быть,Istnieje,,,Ser,is,is,is,,,,,,,,الواجب,,,,,,,,,,,
549773ea-8367-4332-b59a-734c1e5663af,3143765867,GC_Achievement_N_MR_1000,興味津々,Inquisitive,Curieux,Inquisitorio,Neugierig,Inquisitivo,Любознательный,Dociekliwy,,,Curioso,흥미진진,興致勃勃,兴致勃勃,,,,,,,,فضولي,,,,,,,,,,,
b7b97a33-d4cd-4b95-8e17-94841f6de278,4019474697,GC_Achievement_N_MR_1001,情報,Information,Informations,Informazione,Infos,Información,Информация,Informacje,,,Informação,정보,情報,信息,,,,,,,,المعلومات,,,,,,,,,,,
7981ff51-f966-4c42-8994-77dcbc58ad32,116275041,GC_Achievement_N_MR_1002,解析,Discovery,Trouvaille,Scoperta,Entdeckung,Descubrimiento,Открытие,Odkrycie,,,Desvelamento,해석,解析,解析,,,,,,,,اكتشاف,,,,,,,,,,,
6909eeaa-be15-41dd-b1ce-d2111870c541,3019329256,GC_Achievement_N_MR_1003,キュリア,Qurio,Qurio,Qurio,Qurio,Qurio,Курио,Qurio,,,Qurio,큐리아,噬生蟲,啮生虫,,,,,,,,الكوريو,,,,,,,,,,,
f5987ec9-3298-4e9d-8bfe-13cf08f7a163,4128875657,GC_Achievement_N_MR_1004,少年,Young Man,Jeune homme,Giovanotto,Junger Mann,Jovenzuelo,Юноша,Młody mężczyzna,,,Jovem Rapaz,소년,少年,少年,,,,,,,,شاب,,,,,,,,,,,
451ac0b8-6cdf-47d4-8e1b-3386547ef8cb,2329771661,GC_Achievement_N_MR_1005,少女,Young Lady,Jeune femme,Giovinetta,Junge Dame,Jovenzuela,Юная леди,Młoda kobieta,,,Jovem Moça,소녀,女性,姑娘,,,,,,,,شابة,,,,,,,,,,,
5e62df28-72e9-4bab-b36e-c326983caae6,3502916210,GC_Achievement_N_MR_1006,紳士,Gentleman,Gentleman,Gentiluomo,Gentleman,Caballeroso,Господин,Dżentelmen,,,Cavalheiro,신사,紳士,绅士,,,,,,,,رجل نبيل,,,,,,,,,,,
83a3e931-426f-4027-9171-1e76cdab4d95,2777035393,GC_Achievement_N_MR_1007,淑女,Dame,Libellule,Dama,Tante,Doncella,Дама,Dama,,,Dama,숙녀,閨秀,贤女,,,,,,,,امرأة,,,,,,,,,,,
23b02755-14a3-4b05-82c1-293599fffe1d,746816084,GC_Achievement_N_MR_1008,従う,Follower,Parangon,Seguace,Verfolger,Seguidor,Последователь,Naśladowca,,,Seguidor,따르는,追隨,服从,,,,,,,,التابع,,,,,,,,,,,
65426a45-1076-4857-8f00-66f1a42ab745,1305163486,GC_Achievement_N_MR_1009,秘書,Secretary,Secrétaire,Segretario,Sekretär,Secretario,Секретарь,Sekretarz,,,Secretária,비서,秘書,秘书,,,,,,,,سكرتير,,,,,,,,,,,
23f8b733-76ad-4b14-9cb7-fa59997dad0f,855459633,GC_Achievement_N_MR_1010,研究所,Lab,Labo,Studio,Laboratorium,Lab.,Кабинет,Lab,,,Escritório,연구소,研究所,研究所,,,,,,,,مختبر,,,,,,,,,,,
4febc555-71ef-4e0a-8313-6d72c4d3ae40,1853335174,GC_Achievement_N_MR_1011,足跡,Footfalls,Bruits de pas,Rumore di passi,Fußstapfen,Pisadas,Поступь,Kroki,,,Passos,발자국,足跡,足迹,,,,,,,,وقع خطوات,,,,,,,,,,,
f50d1dbb-b209-46d5-8123-adb0191bad08,3463108370,GC_Achievement_N_MR_1012,手探り,Investigate,Investiguer,Indagare,Untersuchen,Investigando,Расследовать,Zbadaj,,,Investigue,어림짐작,摸索,摸索,,,,,,,,تحقيق,,,,,,,,,,,
5869ea1d-f179-4b2a-9721-9acda223e2ed,2441366336,GC_Achievement_N_MR_1013,共生,Symbiosis,Symbiose,Simbiosi,Symbiose,Simbiosis,Симбиоз,Symbioza,,,Simbiose,공생,共生,共生,,,,,,,,التعايش,,,,,,,,,,,
76538539-7c5e-4bf7-81c5-4eef656d3c9f,2006487933,GC_Achievement_N_MR_1014,這い寄る,Ingratiate,Bonnes grâces,Ingraziare,Einschmeicheln,Congraciándose,Доверие,Schlebiaj,,,Quebre o Gelo,기어오는,爬近,小心接近,,,,,,,,تهنئة,,,,,,,,,,,
449e868e-ea39-443d-96fe-c0eca068d051,1559106449,GC_Achievement_N_MR_1015,操り人形,Puppet,Marionnette,Burattino,Marionette,Marioneta,Марионетка,Pacynka,,,Boneco,꼭두각시,傀儡,傀儡,,,,,,,,الدمية,,,,,,,,,,,
71e75e3c-1cfc-401b-af2a-4f7bfe05ef72,2734330123,GC_Achievement_N_MR_1016,暗闇,Nightfall,Crépuscule,Imbrunire,Nachtbeginn,Anochecer,Сумрак,Zmierzch,,,Anoitecer,흑암,幽暗,暗黑,,,,,,,,حلول الظلام,,,,,,,,,,,
1bf672c5-d1b2-4794-af4f-800f413f021e,688014234,GC_Achievement_N_MR_1017,脅威,Dread,Effroi,Timore,Schrecken,Pavor,Ужас,Strach,,,Pavor,위협,威脅,威胁,,,,,,,,رهبة,,,,,,,,,,,
70b58de9-f915-4d66-a653-fbfd117d7df6,2240538946,GC_Achievement_N_MR_1018,混沌,Chaotic,Chaotique,Caotico,Chaotisch,Caótico,Хаотичный,Chaotyczny,,,Caótico,혼돈,混沌,混沌,,,,,,,,مضطرب,,,,,,,,,,,
9c59fac6-cac5-40a0-a620-e20e903cae23,3134852756,GC_Achievement_N_MR_1019,荒れ狂う,Insanity,Démence,Follia,Irrsinn,Delirio,Безумие,Szaleństwo,,,Insanidade,사나운,肆虐,狂乱,,,,,,,,حماقة,,,,,,,,,,,
823b6431-89cd-4fbd-a7cd-aaa26d74107c,50767514,GC_Achievement_N_MR_1020,手慣れた,Adept,Spécialiste,Adepto,Eingeweihter,Incondicional,Адепт,Adept,,,Adepto,능숙한,熟練,用惯的,,,,,,,,متفوق,,,,,,,,,,,
dcaba121-e447-4659-a975-fcad953f3a8d,3348453476,GC_Achievement_N_MR_1021,考察,Watcher,Guetteur,Vigilante,Wächterin,Vigía,Дозорный,Oglądacz,,,Vigia,고찰,考察,考察,,,,,,,,رقيب,,,,,,,,,,,
3c18fa11-3678-4653-b994-279fc1081877,864429239,GC_Achievement_N_MR_1022,蓄積,Accumulation,Accumulation,Accumulo,Zusammenschluss,Acumulación,Накопление,Nagromadzenie,,,Acumulação,축적,累積,积累,,,,,,,,تراكم,,,,,,,,,,,
95a5b482-b768-4b4b-9115-07221866eb44,2688089821,GC_Achievement_N_MR_1023,ひらひら,Floaty,Flotteur,Fluttuante,Flatternd,Flotante,Парящий,Leciutki,,,Flutuante,하늘하늘,翩然飄舞,飘舞,,,,,,,,محلِّق,,,,,,,,,,,
5eb78caa-0d3c-46c1-93c1-13c2d1bc15a3,3663172845,GC_Achievement_N_MR_1024,白き羽,White Wings,Ailes blanches,Ali bianche,Weiße Flügel,Alas blancas,Белые крылья,Białe skrzydła,,,Asas Brancas,하얀 날개,白羽,白羽,,,,,,,,أجنحة بيضاء,,,,,,,,,,,
0300bc21-b443-4b83-87d4-be3b5dee5697,4276303908,GC_Achievement_N_MR_1025,黒き羽,Black Wings,Ailes noires,Ali nere,Schwarze Flügel,Alas negras,Черные крылья,Czarne skrzydła,,,Asas Negras,검은 날개,黑羽,黑羽,,,,,,,,أجنحة سوداء,,,,,,,,,,,
c9b1df12-ad51-4600-ac8b-5cced9050379,1468030944,GC_Achievement_N_MR_1026,愛おしむ,Cherish,Chérir,Apprezzare,Wertschätzen,Estima,Поклонение,Pielęgnuj,,,Trate com Carinho,가여운,憐愛,疼爱,,,,,,,,احتفال,,,,,,,,,,,
ff01ef3f-f15d-4e70-9381-07c058862722,1485410822,GC_Achievement_N_MR_1027,天翔ける,Soar,Voler,Librarsi,Aufsteigen,Vuelo,Парить,Wznieś się,,,Voe Alto,하늘을 나는,天翔,翱翔天际,,,,,,,,يغامر,,,,,,,,,,,
d79c49e1-3c3e-4aa8-a60e-94c55cea3e0a,2226006553,GC_Achievement_N_MR_1028,祈り,Pray,Prier,Pregare,Beten,Rezo,Молиться,Módl się,,,Reze,기도,祈禱,祈祷,,,,,,,,يدعو,,,,,,,,,,,
a8e9fb89-b67a-4990-8fd3-941e3cac6cb0,142118702,GC_Achievement_N_MR_1029,加護,Security,Sécurité,Sicurezza,Sicherheit,Seguridad,Безопасность,Bezpieczeństwo,,,Segurança,가호,加護,加护,,,,,,,,أمن,,,,,,,,,,,
a816de84-729e-4c09-83d6-dbed542adfbe,1580589474,GC_Achievement_N_MR_1030,大成,Feat,Tour de force,Impresa,Tat,Hito,Задача,Dokonanie,,,Proeza,대성,集大成,大成,,,,,,,,مفخرة,,,,,,,,,,,
b7f81bcf-f460-484e-a10d-24d9d2bac450,2878317997,GC_Achievement_N_MR_1031,至る,Attainment,Prospérité,Realizzazione,Eindämmung,Logro,Приобретение,Osiągnięcie,,,Desgraça,이르는,抵達,抵达,,,,,,,,إحراز,,,,,,,,,,,
306f03da-a563-4d50-9543-ce93a35f5b2c,2628811380,GC_Achievement_N_MR_1032,新発見,Finding,Exploration,Conclusione,Finden,Hallazgo,Находка,Znalezisko,,,Achado,신발견,新發現,新发现,,,,,,,,إيجاد,,,,,,,,,,,
60cfbe41-b87d-4e18-94ae-4c9cbd6a070f,2437044592,GC_Achievement_N_MR_1033,吸い尽くす,Drain,Absorption,Esaurimento,Entziehen,Drenaje,Опустошение,Osusz,,,Dreno,흡수하는,吸盡,吸干,,,,,,,,تصريف,,,,,,,,,,,
ddf9d7fe-e4b8-4fb0-b5b2-5b40e36d48cc,174149316,GC_Achievement_N_MR_1034,一意専心,Intense,Intense,Intensità,Intensiv,Intenso,Интенсивный,Intensywny,,,Intenso,일의전심,專心一意,一心一意,,,,,,,,محتدم,,,,,,,,,,,
896c980a-928b-4c86-a050-6cadb564428c,478931261,GC_Achievement_N_MR_1035,創意工夫,Creative,Créatif,Creativo,Kreativ,Creativo,Творческий,Kreatywny,,,Criativo,창의적 연구,別出心裁,别出心裁,,,,,,,,مبدع,,,,,,,,,,,
1aa2b1e2-83bc-4232-9309-311bf691a304,263128716,GC_Achievement_N_MR_1036,大器晩成,Bold,Risque-tout,Ardito,Mutig,Atrevido,Смелый,Śmiały,,,Audacioso,대기만성,大器晚成,大器晚成,,,,,,,,مغوار,,,,,,,,,,,
e23bd254-d54c-4aba-a9b5-b483402504f9,2364166140,GC_Achievement_N_MR_1037,天真爛漫,Innocent,Innocent,Incolpevole,Unschuldig,Inocente,Невинный,Niewinny,,,Inocente,천진난만,天真爛漫,天真烂漫,,,,,,,,بريء,,,,,,,,,,,
cc3c443a-0ec4-414d-86cb-75d321153afd,2393727916,GC_Achievement_N_MR_1038,猪突猛進,Raging,Déchaîné,Esagitato,Wütend,Furioso,Яростный,Rozwścieczony,,,Fúria,저돌맹진,橫衝直撞,勇往直前,,,,,,,,حانق,,,,,,,,,,,
733d9d92-2779-4459-a23b-09b708129670,3327142593,GC_Achievement_N_MR_1039,天衣無縫,Flawless,Merveilleux,Ineccepibile,Makellos,Preciso,Безукоризненный,Nieskazitelny,,,Indefectível,천의무봉,天衣無縫,天衣无缝,,,,,,,,الكمال,,,,,,,,,,,
