guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
540efcfc-7a62-4074-b563-1d4eb919b79d,1356454083,A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_451_Explain
6132d52b-d5bf-4f4b-9b22-6f768d37f1e5,3936564721,A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_452_Explain
b8e393b6-d9ef-49e8-8dcc-b78cf6fee881,2930172094,A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_453_Explain
2caf356f-053c-4e5c-91eb-37575b9b74d0,246919932,A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_454_Explain
be86ca55-5ac3-40a3-b59e-f0c7fa662e2f,3118443402,A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_455_Explain
6e8752ba-2918-4aca-ab15-3e1d6905a7f0,1173457924,A_Waist_456_Explain,"様々な大陸を旅する騎士の為
職人が腕を振るった腰装備。
驚くほど軽い履き心地を誇る。","Waist armor made for journeying
knights by a journeyman.
Shockingly comfortable.","Armure conçue pour les
chevaliers nomades. Bizarrement
confortable.","Fiancale incredibilmente
comodo creato da un artigiano
per cavalieri erranti.","Ein Hüftschutz für reisende
Ritter, von einem Gesellen.
Verblüffend bequem.","Armadura de cintura concebida
por y para viajeros. Es lo más
cómodo que se ha visto nunca.","Пояс странствующих рыцарей.
Сделан странствующим
мастером. Очень удобный.","Pancerz biodrowy dla
podróżujących rycerzy.
Szokująco wygodny.",,,"Proteção de cintura feita por
um artesão para cavaleiros.
Muito confortável.","대륙을 떠도는 기사를 위해
장인이 만든 허리 방어구.
매우 가볍고 착용감이 좋다.","工匠為了在不同大陸旅行的騎士
費盡心思打造而成的腰部裝備。
輕得驚人，穿起來十分舒適。","为了满足在各类大陆上旅行的
骑士的需要，工匠全力打造的
腰部装备。穿起来惊人地轻巧。",,,,,,,,"درع خصر صنعه رحَّالة للفرسان
المسافرين.
مريح للغاية.",,,,,,,,,,,
55dcfcfe-39b6-4fd7-9e2c-cbca7ba0681e,548636121,A_Waist_457_Explain,"遠い地方にある訓練所の卒業
記念品。名物教官の厳しい愛が
こめられた腰用装備。","A reward given by a famed
teacher to the few pupils
he came to care for.","Récompense offerte par un
maître célèbre aux rares
élèves qui l'intéressèrent.","Premio assegnato da
un famoso maestro ai
suoi allievi più cari.","Belohnung eines Lehrers für
die wenigen Schüler, die ihm
am Herzen lagen.","Recompensa de un famoso
maestro a los pocos
discípulos que tuvo.","Наставник выдает эту
награду тем редким ученикам,
до которых ему есть дело.","Nagroda od słynnego mistrza,
przyznawana tylko nielicznym
uczniom, o których dbał.",,,"Prêmio dado por um renomado
mestre aos poucos pupilos com
quem realmente se importou.","머나먼 어떤 훈련소의 졸업
기념품. 유명한 교관의 엄격한
사랑이 담긴 허리 방어구.","遙遠之地的訓練所的畢業
紀念品。充滿了名人教官
嚴格愛護之情的腰部裝備。","遥远之地的训练所的毕业
纪念品。充满了名人教官
的严格爱情的腰部装备。",,,,,,,,"مكافأة يقدمها مدرس
مشهور للتلاميذ القلة
الذين يرعاهم.",,,,,,,,,,,
17822f37-0a25-489c-80af-c908c56d0b94,1528313792,A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_458_Explain
a6c5bbc9-1979-45bc-b1c3-5cfe2da205f9,2430528840,A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_459_Explain
7bbfeb76-51d1-4dec-9ec4-349515ef48e8,409757139,A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_460_Explain
e01e0af8-9175-4a29-8ff9-518e5571b416,73070100,A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_461_Explain
3d97937e-b348-4c62-8886-d784d913b239,3212618773,A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Waist_462_Explain
